name,aorta,gall_bladder,kidney_left,kidney_right,liver,pancreas,postcava,spleen,stomach
s0138,0.7555197477340698,0.38322913646698,0.9568456411361694,0.9466695189476013,0.9681868553161621,0.301978200674057,0.6102414131164551,0.9542928338050842,0.88629549741745
s0135,0.683221161365509,0.8888888955116272,0.9460117220878601,0.9571914672851562,0.9643595218658447,0.9088030457496643,0.7309831976890564,0.9727153778076172,0.9495546817779541
s0146,0.8203510046005249,nan,nan,nan,0.9413904547691345,nan,0.8835364580154419,0.9674028754234314,0.9484503865242004
s0137,0.8878903985023499,0.9165473580360413,0.95479416847229,0.9562676548957825,0.9798521399497986,0.9079363346099854,0.9231686592102051,0.9844779968261719,0.973879337310791
s0139,0.790454626083374,0.9088045954704285,0.9713951349258423,0.9649007320404053,0.9738264083862305,0.8782582879066467,0.7696617841720581,0.9488731026649475,0.9266214966773987
s0154,0.0,nan,nan,nan,nan,nan,nan,nan,nan
s0143,0.8486934304237366,0.8523192405700684,0.9301104545593262,0.9025469422340393,0.9684908390045166,0.8658373355865479,0.7583125233650208,0.9624440670013428,0.9515208005905151
s0141,0.9380932450294495,0.961207389831543,0.930314302444458,0.9522396922111511,0.9800390005111694,0.922718346118927,0.7664917707443237,0.9792512059211731,0.9717472791671753
s0152,0.2337566763162613,nan,nan,nan,nan,nan,nan,nan,nan
s0145,0.7491036057472229,0.862966775894165,0.9555120468139648,0.9637858271598816,0.9726399779319763,0.9171509146690369,0.7086607217788696,0.9801624417304993,0.9620857238769531
s0133,0.6840552091598511,0.9182806015014648,0.9535353779792786,0.9514825344085693,0.9660885334014893,0.9091631174087524,0.79378741979599,0.982623279094696,0.9639396667480469
s0159,nan,nan,nan,nan,nan,nan,nan,nan,nan
s0151,0.842953622341156,0.9354103207588196,0.9642183184623718,0.9632483124732971,0.954505443572998,0.8976727724075317,0.9047619104385376,0.9509342312812805,0.8800990581512451
s0147,0.9087656140327454,0.888778805732727,0.7101621031761169,0.9178142547607422,0.9660371541976929,0.9353894591331482,0.8901573419570923,0.9798227548599243,0.967086672782898
s0150,0.6420478820800781,0.9080333113670349,0.6219571232795715,0.9379435181617737,0.9693478941917419,0.9477301239967346,0.8806689381599426,0.9759808778762817,0.9641087055206299
s0156,0.8877907395362854,nan,0.9551878571510315,0.9493120908737183,0.9580488801002502,0.9316195249557495,0.8188561201095581,0.9651186466217041,0.9520093202590942
s0153,0.7997773289680481,0.9444444179534912,0.9748749732971191,0.9681101441383362,0.9719571471214294,0.9462897777557373,0.9237098693847656,0.9844694137573242,0.958418607711792
s0160,0.3008345067501068,nan,0.0,nan,0.9566442370414734,0.11907365173101425,0.3084102272987366,0.8639316558837891,0.8341184258460999
s0170,0.6416064500808716,nan,nan,nan,nan,nan,nan,nan,nan
s0167,0.0016627407167106867,nan,nan,nan,nan,nan,nan,nan,nan
s0172,0.10047366470098495,nan,nan,nan,nan,nan,nan,nan,nan
s0162,0.7363072633743286,nan,nan,nan,0.9225378632545471,nan,0.6374456882476807,0.943160355091095,0.937665581703186
s0169,0.0,nan,nan,nan,nan,nan,nan,nan,nan
s0157,0.754809558391571,0.827659547328949,0.9462383985519409,0.9518870711326599,0.9080885052680969,0.884604275226593,0.5648528933525085,0.9729752540588379,0.6981320381164551
s0158,0.6949805021286011,0.49493885040283203,0.9621824622154236,0.9610475897789001,0.9600949287414551,0.9146285653114319,0.5863544940948486,0.9725276827812195,0.9358752965927124
s0161,0.7885617613792419,0.902671754360199,0.9569098949432373,0.9415541291236877,0.9763140082359314,0.936380922794342,0.9418442845344543,0.9834039807319641,0.964573860168457
s0165,0.4094488322734833,nan,0.9321649074554443,nan,0.9415498375892639,0.8338519930839539,0.413298636674881,0.9679130911827087,0.720440149307251
s0174,0.7780181169509888,0.7697993516921997,0.9556783437728882,0.9517727494239807,0.9762846231460571,0.9124240279197693,0.9354703426361084,0.9831439852714539,0.9485481977462769
s0175,0.6490304470062256,nan,nan,nan,0.9324818253517151,nan,0.7027202844619751,0.8878371715545654,nan
s0168,0.9048290252685547,0.9130721092224121,0.9630252718925476,0.9585438966751099,0.9831188321113586,0.9268980622291565,0.9065641760826111,0.9730597734451294,0.9637272357940674
s0181,0.0,nan,nan,nan,nan,nan,nan,nan,nan
s0166,0.806658148765564,0.9317007064819336,0.9610711336135864,0.9604923129081726,0.9740945100784302,0.9166627526283264,0.915202260017395,0.9773255586624146,0.9539103507995605
s0163,0.7703696489334106,nan,0.95816570520401,0.9537599086761475,0.9805123805999756,0.8896902799606323,0.9530015587806702,0.9853775501251221,0.9517197012901306
s0171,0.864113450050354,0.0,0.919598400592804,0.9404555559158325,0.9836083650588989,0.8252996802330017,0.9372543692588806,0.9833912253379822,0.9507510662078857
s0185,0.0,nan,nan,nan,nan,nan,nan,nan,nan
s0187,nan,nan,nan,nan,nan,nan,nan,nan,nan
s0179,0.7229658961296082,nan,0.944610059261322,0.908829927444458,0.9673344492912292,0.7864760756492615,0.7103511095046997,0.9700533747673035,0.8820514678955078
s0184,0.8774391412734985,nan,nan,nan,0.9626137614250183,0.0,0.7871048450469971,0.9793598055839539,0.834060788154602
s0178,0.9638455510139465,0.8289141654968262,0.8540288805961609,0.9505484700202942,0.9755918979644775,0.9197264909744263,0.9375355243682861,0.981019139289856,0.9699329733848572
s0182,0.570982038974762,0.1713665872812271,0.9461314082145691,0.9414246082305908,0.9597001075744629,0.7918426990509033,0.6770300269126892,0.9562801718711853,0.8629089593887329
s0191,0.682348370552063,nan,0.9195884466171265,0.9338288903236389,0.9678428173065186,0.6321847438812256,0.459188312292099,0.8885036706924438,0.8827903270721436
s0192,0.9532397389411926,0.8734542727470398,0.9446978569030762,0.9414769411087036,0.9695411920547485,0.7044987678527832,0.9421334862709045,0.9384515285491943,0.914222240447998
s0190,0.7628635168075562,0.9048117399215698,0.969525933265686,0.9564998149871826,0.969458818435669,0.9106832146644592,0.7160595059394836,0.9796599745750427,0.9349353313446045
s0208,nan,nan,nan,nan,nan,nan,nan,nan,nan
s0188,0.8986636996269226,0.828474760055542,0.9510456919670105,0.9530545473098755,0.9510967135429382,0.7413412928581238,0.7657120227813721,nan,0.7558603286743164
s0189,0.7408888339996338,0.9065840244293213,0.9586989879608154,0.950120747089386,0.9737398028373718,0.9150158762931824,0.7333664894104004,0.9821300506591797,0.9725711941719055
s0193,0.8099531531333923,0.9049634337425232,0.9488680958747864,0.9479240775108337,0.9734954237937927,0.9135298728942871,0.9370782375335693,0.9833745360374451,0.9671987295150757
s0183,0.6960157155990601,0.9200701713562012,0.9622511267662048,0.9650755524635315,0.9767361283302307,0.9358574748039246,0.9004097580909729,0.9848487377166748,0.9734931588172913
s0194,0.7006126642227173,0.949404776096344,0.960777997970581,0.9526895880699158,0.9772101640701294,0.9214741587638855,0.9101847410202026,0.9773900508880615,0.9555339217185974
s0209,0.0,nan,nan,nan,0.001555167487822473,0.0,0.0,nan,0.0
s0199,0.0,nan,nan,nan,0.929546594619751,0.0,0.5780723094940186,0.966286301612854,0.5725356936454773
s0197,0.8996919393539429,nan,0.9524561762809753,0.9460127353668213,0.970457911491394,0.8146944642066956,0.8623195886611938,0.9816916584968567,0.9481118321418762
s0196,0.8180196285247803,0.84113609790802,0.9498947858810425,0.9576618075370789,0.9715752601623535,0.9053186178207397,0.7794976234436035,0.9719659686088562,0.9163455963134766
s0211,0.28086501359939575,0.0,0.2788446545600891,0.0,0.6722599864006042,0.678309440612793,0.4471336603164673,0.0,0.0
s0204,0.7491871118545532,0.9362797737121582,0.9462741613388062,0.9488902688026428,0.9748595356941223,0.9475358724594116,0.9099565744400024,0.9881269335746765,0.9667085409164429
s0206,0.8161330223083496,0.4718483090400696,0.958091139793396,0.9507465958595276,0.9727697968482971,0.7948964238166809,0.4874058961868286,0.970970630645752,0.8955709934234619
s0201,0.3186390995979309,0.842157781124115,0.8560928702354431,0.5990869998931885,0.962520956993103,0.7443785071372986,0.4524902403354645,0.9607468247413635,0.9052718877792358
s0217,nan,nan,nan,nan,nan,nan,nan,nan,nan
s0215,0.0,nan,0.0,0.1396939754486084,0.6997084021568298,nan,0.20616213977336884,0.0,0.5583286285400391
s0219,0.0,nan,nan,nan,nan,nan,nan,nan,nan
s0216,0.8214918375015259,nan,nan,0.8999264240264893,0.9836632609367371,nan,0.5652832388877869,nan,nan
s0221,0.8640955090522766,nan,0.8332148194313049,0.7041728496551514,0.9194270968437195,0.1240651085972786,0.8207027316093445,nan,0.0710373967885971
s0213,0.8635716438293457,0.8910669088363647,0.9708412289619446,0.9714299440383911,0.9665950536727905,0.9322550892829895,0.7775048017501831,0.977428138256073,0.9764687418937683
s0212,0.8463782072067261,0.8616212010383606,0.9618492722511292,0.9661756753921509,0.9789257049560547,0.9391952753067017,0.9411492347717285,0.9850475192070007,0.9574224352836609
s0220,0.38476189970970154,nan,0.9805899262428284,0.9692027568817139,0.9239014983177185,nan,0.38558292388916016,0.9578972458839417,0.4348237216472626
s0226,0.0,nan,nan,nan,nan,nan,nan,nan,nan
s0218,0.3549293279647827,0.2547183334827423,0.9381247162818909,0.9372398853302002,0.9399586319923401,0.4376775026321411,0.7178896069526672,0.8752328157424927,0.5199254751205444
s0223,0.9220269322395325,nan,0.957772970199585,nan,0.9707621932029724,0.7028248310089111,0.7647849321365356,0.9644204378128052,0.8328522443771362
s0222,0.6200138330459595,0.7939419746398926,0.9631619453430176,0.9533002376556396,0.9681528806686401,0.9114074110984802,0.7725223898887634,0.9703224897384644,0.8940836191177368
s0233,0.9439014792442322,nan,0.523434579372406,0.8985981345176697,0.8089130520820618,0.646593451499939,0.8139141201972961,0.6621017456054688,0.0
s0229,nan,nan,nan,nan,nan,nan,nan,nan,nan
s0234,nan,nan,nan,nan,nan,nan,nan,nan,nan
s0210,0.528892457485199,0.5067691802978516,0.9596497416496277,0.9442692995071411,0.8827817440032959,0.9000025987625122,0.681799054145813,0.0,0.5639325976371765
s0232,0.9232587814331055,0.9270155429840088,0.6905978322029114,0.0,0.9751319289207458,0.884078860282898,0.536624550819397,0.6652788519859314,0.909142792224884
s0227,0.9544783234596252,0.6555061340332031,0.9609352350234985,0.9560936689376831,0.9815560579299927,0.6279441118240356,0.7232925295829773,0.9533982872962952,0.908562421798706
s0230,0.9117740392684937,nan,nan,nan,0.8406980037689209,nan,0.09049627184867859,0.7837226390838623,0.5744200348854065
s0228,0.9261147379875183,0.9341537356376648,0.9612718820571899,0.9751904010772705,0.9753398895263672,0.908016562461853,0.8295496106147766,0.9809339642524719,0.9682757258415222
s0231,0.8831364512443542,nan,0.9756045937538147,0.9604252576828003,0.9731153845787048,0.7920764684677124,0.8957216143608093,0.9787294268608093,0.8556979298591614
s0237,0.08124127984046936,nan,0.0,0.0,0.35539454221725464,0.7741590738296509,0.0,0.9166151881217957,0.5592100620269775
s0235,0.9165257811546326,0.0,0.9621092081069946,0.961824893951416,0.976282000541687,0.8933808207511902,0.8873463273048401,0.9725946187973022,0.9349252581596375
s0236,0.6517288684844971,0.940987765789032,0.9618920087814331,0.9502313733100891,0.9719192385673523,0.9398608207702637,0.7071144580841064,0.9811357259750366,0.9658485054969788
s0238,0.7455830574035645,0.9229984283447266,0.9697596430778503,0.9620036482810974,0.9797887206077576,0.936743438243866,0.919929563999176,0.979034423828125,0.9484179615974426
s0241,0.8143439292907715,nan,nan,nan,0.9335519671440125,nan,0.6296263933181763,0.9647825956344604,0.788544237613678
s0242,0.9166480302810669,0.0,0.9127784967422485,0.9652425646781921,0.9807170629501343,0.9071587324142456,0.9267773032188416,0.9725356101989746,0.9599895477294922
s0246,0.0,0.6816918849945068,0.0,0.37068140506744385,0.3317855894565582,nan,0.11994949728250504,nan,0.027446407824754715
s0224,0.9209486246109009,0.9532514810562134,0.950709342956543,0.9468024969100952,0.9750723838806152,0.9423759579658508,0.7999545931816101,0.9762107133865356,0.9068317413330078
s0243,0.5943329930305481,0.7456359267234802,0.9599363803863525,0.9419713616371155,0.9555456638336182,0.8450011014938354,0.6188542246818542,0.9338735938072205,0.9242879748344421
s0245,0.5283944010734558,nan,0.4425196945667267,0.7160290479660034,0.952630877494812,0.9310928583145142,0.5520033240318298,0.9751470685005188,0.9455667734146118
s0239,0.19893021881580353,0.9528589248657227,0.9330649375915527,0.9478291273117065,0.9427099823951721,0.936297595500946,0.9429627060890198,0.9842507839202881,0.9500052332878113
s0254,0.0,nan,nan,nan,nan,nan,nan,nan,nan
s0247,0.5969085693359375,0.5146661400794983,0.9528205394744873,0.0,0.8849336504936218,0.8375613689422607,0.8428923487663269,0.0,0.7479838132858276
s0240,0.6142489910125732,0.7654815912246704,0.8981727957725525,0.9512960910797119,0.9602774977684021,0.8572783470153809,0.5630636215209961,0.9505457878112793,0.9085361957550049
s0249,0.0,nan,0.0,0.0,0.5974109172821045,0.0,0.37635281682014465,0.0,0.05917826294898987
