name,aorta,gall_bladder,kidney_left,kidney_right,liver,pancreas,postcava,spleen,stomach
s0197,0.79747474193573,,0.8123793005943298,0.7968167662620544,0.9664562940597534,0.7215482592582703,0.830702543258667,0.9637141227722168,0.9468307495117188
s0199,0.8684976100921631,,,,0.9626405239105223,0.0,0.0,0.9577904939651488,0.4302575886249542
s0208,,,,,,,,,
s0209,0.0,,,,0.0,0.0,0.0,,0.0
s0215,0.0,,0.0,0.0,1.3542290616896937e-05,,0.0,0.0066754869185388,0.0
s0216,0.3519684970378876,,,0.0,0.9300974607467652,,0.0,,
s0217,,,,,,,,,
s0219,0.0,,,,,,,,
s0220,0.1347741484642028,,0.8495984673500061,0.6744974255561829,0.7807568311691284,,0.0123895416036248,0.9513580799102784,0.7575770020484924
s0221,0.7793460488319397,,0.3057952523231506,0.8658834099769592,0.8939760327339172,0.0559025295078754,0.6455947160720825,,0.0004648460308089
s0223,0.9034794569015504,,0.7904657125473022,,0.9475528597831726,0.0,0.5187351703643799,0.9240687489509584,0.6101218461990356
s0226,0.0,,,,,,,,
s0229,,,,,,,,,
s0230,0.8943102359771729,,,,0.6128517389297485,,0.3436262905597687,0.0364590808749198,0.0
s0231,0.2926070392131805,,0.0152889909222722,0.7613217830657959,0.9660579562187196,0.0,0.5743663311004639,0.9562878012657166,0.7359050512313843
s0233,0.8353614807128906,,0.0,0.0,0.0,0.0,0.04205908998847,0.5760382413864136,0.0
s0234,,,,,,,,,
