name,aorta,gall_bladder,kidney_left,kidney_right,liver,pancreas,postcava,spleen,stomach
s0054,0.875267505645752,0.8546856641769409,0.9350242018699646,0.9109845161437988,0.9691987037658691,0.6723245978355408,0.3640715777873993,0.9577517509460449,0.9401309490203857
s0049,0.6751944422721863,nan,0.7181238532066345,0.4904780387878418,0.9673681855201721,0.39379897713661194,0.6742251515388489,0.9172318577766418,0.9080806374549866
s0063,0.0,nan,nan,nan,nan,nan,nan,nan,nan
s0050,0.598542332649231,0.9410101771354675,0.9342894554138184,0.9401563405990601,0.9743150472640991,0.8065338134765625,0.7454602718353271,0.9720339775085449,0.9019859433174133
s0059,0.7090904712677002,0.0,0.9349430203437805,0.9187881350517273,0.9167135953903198,0.5376299023628235,0.7959840297698975,0.4845864176750183,0.5089091658592224
s0062,0.5147174000740051,nan,0.0,0.0,0.0,nan,0.0,nan,nan
s0058,0.8884463310241699,0.8001322746276855,0.9260287284851074,0.9213525652885437,0.9693877696990967,0.8809815049171448,0.9133822321891785,0.968910276889801,0.9066460132598877
s0052,0.8448171615600586,0.6822502613067627,0.919067919254303,0.8041453957557678,0.9731190800666809,0.8855852484703064,0.8928675055503845,0.9677754640579224,0.8794074058532715
s0067,0.5850053429603577,nan,nan,nan,0.7115604877471924,nan,0.0,nan,nan
s0057,0.836219072341919,0.7852619290351868,0.8933612108230591,0.9376430511474609,0.9773123264312744,0.8657860159873962,0.842741847038269,0.9774855375289917,0.7848103642463684
s0068,0.4809369146823883,0.0,0.5353977680206299,0.8587947487831116,0.9220625758171082,0.0022522523067891598,0.5841778516769409,0.5339029431343079,0.3207409381866455
s0066,0.512536883354187,0.9015451669692993,0.9223634004592896,0.9354957938194275,0.9736215472221375,0.7086676955223083,0.7386335134506226,0.9517117142677307,0.8166000247001648
s0065,0.7773618102073669,0.7712582349777222,0.8909266591072083,0.9116049408912659,0.9682149291038513,0.689236581325531,0.8357943296432495,0.8482125997543335,0.9487338066101074
s0074,0.0,nan,nan,nan,nan,nan,0.0,nan,nan
s0081,nan,nan,nan,nan,nan,nan,nan,nan,nan
s0053,0.9281609654426575,0.9627287983894348,0.9558060169219971,0.9594669938087463,0.977843165397644,0.9166224002838135,0.6977015137672424,0.9728283286094666,0.9532344937324524
s0072,0.9323406219482422,nan,0.9090419411659241,0.9208216071128845,0.9773784279823303,0.9041029810905457,0.838525652885437,0.9595003724098206,0.9292993545532227
s0079,0.0,nan,nan,nan,nan,nan,nan,nan,nan
s0070,0.36326688528060913,0.8390791416168213,0.9603776931762695,0.9507771134376526,0.9755836725234985,0.6787176132202148,0.7603296637535095,0.9434218406677246,0.9112768173217773
s0071,0.8611207008361816,nan,0.9389805197715759,0.9361311793327332,0.9772250652313232,0.5905203819274902,0.9259836673736572,0.9651290774345398,0.9358333945274353
s0069,0.8956031203269958,0.918710470199585,0.9393365383148193,0.9588047862052917,0.9703803658485413,0.7488443851470947,0.7699850797653198,0.925885021686554,0.9048083424568176
