name,aorta,gall_bladder,kidney_left,kidney_right,liver,pancreas,postcava,spleen,stomach
s0295,,,,,,,,,
s0296,0.0,,,,,,,,
s0298,0.7631993889808655,,0.8223484754562378,0.8700978755950928,0.908797025680542,0.6806656718254089,0.8509365916252136,0.9665133953094482,0.7296202182769775
s0301,0.562785804271698,,,,,,0.7158693075180054,,
s0303,0.932529628276825,,0.7280821800231934,0.8141193985939026,0.8901492357254028,0.6366272568702698,0.5633310079574585,0.952208697795868,0.703795313835144
s0304,0.8709097504615784,,0.857409656047821,0.8651614785194397,0.9451445937156676,0.8673766255378723,0.8766943216323853,0.9862225651741028,0.9135733842849731
s0306,0.9500297904014589,0.7525727152824402,0.8349716067314148,0.8181604146957397,0.8879757523536682,0.602131724357605,0.8789267539978027,0.9519163370132446,0.7685408592224121
s0310,0.7951561212539673,,,,0.8889933228492737,,0.8425895571708679,0.824828565120697,0.7861670851707458
s0311,0.7696874141693115,,0.7990221977233887,0.7980481386184692,0.8883560299873352,0.8242048025131226,0.8037447333335876,0.9426944255828856,0.9238529205322266
s0312,,,,,,,,,
s0313,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s0316,0.3783958554267883,,,,,,0.3374233245849609,,
s0321,0.5378890633583069,,0.906932771205902,0.8107511401176453,0.633165180683136,0.6038315892219543,0.5510073304176331,0.9311229586601256,0.3711361289024353
s0322,0.201121911406517,0.9166329503059388,,,0.9028183221817015,,0.5721721649169922,0.9775823950767516,0.9303387999534608
s0326,0.4330277144908905,,,,,,,,
s0331,0.6650511622428894,,0.974216639995575,0.9069461226463318,0.8539226055145264,0.7467749714851379,0.4008631706237793,0.972751796245575,0.2737617194652557
s0333,0.6666666865348816,,,,,,,,
s0335,0.4638036787509918,,,,0.602235734462738,,0.5681818127632141,0.7697057723999023,0.6526798009872437
s0336,0.5628861784934998,,,,0.7701157331466675,,0.7671309113502502,0.8261552453041077,0.7770817875862122
s0338,0.8451138734817505,,,,0.9535791873931884,,0.8784293532371521,0.9730389714241028,0.9513137936592102
s0340,,,,,,,,,
s0345,0.3194401264190674,,0.8096010088920593,0.956981360912323,0.724043071269989,0.6998471617698669,0.6768137812614441,0.9159931540489196,0.248255655169487
s0346,0.407559871673584,,,,,,,,
s0347,0.5987555980682373,,,,0.3850387334823608,,0.684140682220459,0.8608404397964478,0.1423877328634262
s0350,0.8513416647911072,,0.8327265381813049,0.7978882789611816,0.9080625772476196,0.8072816729545593,0.8512812852859497,0.9666770696640016,0.7872545719146729
s0352,,,,,,,,,
s0353,0.0,,,,0.0,0.0,0.0,,0.0
s0354,0.9096224308013916,,0.9925501346588136,0.887149453163147,0.9217122793197632,0.8532618284225464,0.3388477861881256,0.9860602617263794,0.7568070888519287
s0356,0.6839763522148132,,,,0.767444908618927,,0.7062221169471741,0.5589982867240906,0.067500002682209
s0357,0.8368237018585205,,0.8295713663101196,0.9811946749687196,0.8742512464523315,0.7170286774635315,0.8487749099731445,0.9318445920944214,0.8024587631225586
s0359,0.0,,,,,,,,
s0360,,,,,,,,,
s0361,0.9334357380867004,,,,0.9679542183876038,,0.8899563550949097,,
s0363,0.403796374797821,,0.9045403599739076,,0.9121602773666382,0.6850393414497375,0.5212987661361694,0.9266105890274048,0.789743185043335
s0364,0.1691944003105163,,0.9326887130737304,,0.9269616007804872,0.8894787430763245,0.5243004560470581,0.9550513625144958,0.6607310771942139
s0367,0.5661687850952148,,0.9904229640960692,0.9889859557151794,0.8580640554428101,0.8951724171638489,0.5074367523193359,0.9778331518173218,0.7938103675842285
s0368,0.7727272510528564,,,,0.0,,0.0402813293039798,,
s0372,0.8632063865661621,,0.8386580348014832,0.8687393665313721,0.8755302429199219,0.7836791276931763,0.6648401021957397,0.9561553597450256,0.8541974425315857
s0373,0.0699985921382904,,,,0.8928571343421936,,0.4886409640312195,0.9215468764305116,0.0
s0374,0.8028378486633301,,0.9231454730033876,0.8072512149810791,0.8769504427909851,0.3742967247962951,0.3549432754516601,0.9253870248794556,0.0
s0376,0.5952296257019043,,,,0.8685662150382996,0.8032282590866089,0.6211597323417664,0.924584150314331,0.7373241782188416
s0377,0.3866243064403534,,,,0.9466554522514344,,0.697934091091156,0.9228472113609314,0.5636494755744934
s0378,0.0607443191111087,,,0.1960132867097854,0.8450436592102051,0.3647276163101196,0.4007644951343536,0.9097164273262024,0.1716095209121704
s0379,0.0,,,,,,,,
s0380,0.8814437389373779,0.8845301866531372,,,0.8741027116775513,0.9337891936302184,0.8728813529014587,0.9841413497924804,0.8744449019432068
s0381,0.3559719026088714,,,,,,0.2616666555404663,,
s0382,0.4538113474845886,,,,0.9680124521255492,,0.7932489514350891,,
s0383,0.6772328019142151,0.8004007935523987,0.8085312247276306,0.8617926836013794,0.8365432024002075,0.7286527752876282,0.7151216268539429,0.97113698720932,0.6863676309585571
s0385,0.6413924694061279,,,,,,0.3768913447856903,,
s0386,0.5651413798332214,,0.5188042521476746,,0.5505509376525879,,0.3857945799827575,0.8388009071350098,0.358143150806427
s0388,,,,,,,,,
s0389,0.4687910079956054,,,,0.923027753829956,,0.6036550402641296,0.9063700437545776,0.7523543834686279
s0391,0.920239269733429,,,,0.7295436263084412,,0.506478488445282,0.8742091655731201,0.6478397846221924
s0395,0.0,,,,,,,,
s0396,,,,,,,,,
s0398,0.5516229271888733,0.0,,0.9638694524765016,0.2212970107793808,0.0,0.2131490856409073,0.7209286093711853,0.0108959628269076
s0399,0.426562488079071,,,0.2444866001605987,,,,,
s0400,0.5564257502555847,,,,,,,,
s0401,0.8564090132713318,,0.8735435009002686,0.8691419959068298,0.8914576172828674,0.7135564088821411,0.8267988562583923,0.685606062412262,0.6991704106330872
s0405,0.7723096013069153,,0.9174690246582032,,0.9028011560440063,,0.3661338686943054,0.9150444269180298,0.4918723106384277
s0407,0.1007556691765785,,0.943332850933075,0.8993883728981018,0.8347663283348083,0.3694727122783661,0.3310620784759521,0.9435546398162842,0.295764297246933
s0410,,,,,,,,,
s0411,0.0897826924920082,,,,,,,,
s0413,0.5483406782150269,0.8391636610031128,0.9551191926002502,,0.9048521518707277,,0.6191035509109497,0.7707068920135498,0.4399673044681549
s0414,0.669327974319458,,,0.996655523777008,0.9132002592086792,,0.5525007247924805,0.9403913617134094,0.5162535309791565
s0417,,,,,,,,,
s0418,,,,,,,,,
s0419,,,,,,,,,
s0420,0.498393177986145,,0.9699746966362,,0.7060589790344238,0.7224358916282654,0.4124027490615845,0.9179799556732178,0.4798780977725982
s0421,0.2576744854450226,,,,0.7786870002746582,,0.4552356004714966,0.1615061163902282,0.2798609137535095
s0424,0.57902592420578,,,,0.8718667030334473,,0.752404510974884,0.424629807472229,0.556979238986969
s0425,0.1701564043760299,,0.7314692735671997,,0.9018222093582152,0.8905289173126221,0.4537799060344696,0.9154537916183472,0.426657497882843
s0426,0.7391857504844666,,,,,,0.2363636344671249,,
s0430,0.7000464797019958,0.8703228235244751,0.9225289225578308,0.9804291725158693,0.9355593919754028,0.8650659322738647,0.9364818930625916,0.949549674987793,0.9011736512184144
s0433,0.5723317265510559,0.9709070324897766,0.998645007610321,0.9993500113487244,0.9442189931869508,0.8978078365325928,0.8878560066223145,0.9783656597137452,0.8968169093132019
s0435,0.0018209833651781,,,,,,0.0,,
s0436,0.8452295660972595,0.6240524053573608,0.8230793476104736,0.8808903694152832,0.8993784189224243,0.8229376077651978,0.7537294030189514,0.968005895614624,0.8642430305480957
s0437,0.7910882830619812,,,,0.9421483278274536,,0.6891489624977112,0.9728153347969056,0.8599218726158142
s0438,0.6541001796722412,0.7436386942863464,,0.978795886039734,0.8417660593986511,0.8237645626068115,0.3578107059001922,0.7640406489372253,0.7627725601196289
s0439,0.9372056126594543,0.96670800447464,0.996987283229828,0.8501741886138916,0.9091017246246338,0.9246026277542114,0.896619975566864,0.9819509387016296,0.8863410353660583
s0442,0.8183943629264832,,,,,,0.9102990031242372,,
s0443,,,,,,,,,
s0444,0.8024874329566956,,,,0.9540833830833436,,0.5289377570152283,0.9649839997291564,0.9105936884880066
s0446,0.5571341514587402,,0.81924968957901,0.8396084308624268,0.8042877316474915,0.7250523567199707,0.7549180388450623,0.9339897632598876,0.855821430683136
s0449,,,,,,,,,
s0450,0.935094952583313,0.9169318675994872,0.8640353679656982,0.8371049761772156,0.9082629084587096,0.8881202936172485,0.8943256735801697,0.9792004823684692,0.8791908025741577
s0453,,,,,,,,,
s0454,0.6170769929885864,,,,,,0.7030048966407776,,0.6974579095840454
s0455,0.5378750562667847,0.287037044763565,0.6725313067436218,0.925149381160736,0.8166664242744446,0.5776108503341675,0.2586278617382049,0.9819931983947754,0.3603798747062683
s0457,0.8890294432640076,,,,0.9520382285118104,,0.8980023264884949,0.9681711196899414,0.9356624484062196
s0460,,,,,,,,,
s0463,0.6917680501937866,,0.8720105290412903,0.9835575222969056,0.8302514553070068,0.3989412188529968,0.2625748515129089,0.7999438643455505,0.1710867583751678
s0465,0.3390565812587738,,,,0.7706867456436157,,0.1927966028451919,0.925166666507721,0.6753354668617249
s0466,0.6393442749977112,,,,,,,,
s0469,0.8360182046890259,0.8771929740905762,0.8534116744995117,0.8775569796562195,0.8446662425994873,0.7443513870239258,0.7474963068962097,0.8552671074867249,0.5469975471496582
s0470,0.6085577011108398,,0.988598108291626,0.9933547973632812,0.8760745525360107,0.7056564092636108,0.6459462642669678,0.9659327268600464,0.6786196827888489
s0474,,,,,,,,,
s0475,0.0,,,,,,0.0675213709473609,,
s0478,0.9538800716400146,,,,,,,,
s0481,0.0,,,,0.2845464944839477,,,0.2026572227478027,0.4468169212341308
s0487,0.2782493829727173,,0.0,,0.8431150317192078,0.0,0.3928230702877044,0.908007800579071,0.4244494438171386
s0488,0.9266555309295654,0.6564685106277466,0.9447254538536072,,0.8309344053268433,0.8068047165870667,0.4626698791980743,0.7115314602851868,0.6867859363555908
s0490,0.6723024249076843,0.812142550945282,0.8333637118339539,,0.91810542345047,0.8061175346374512,0.9061591029167176,,0.8296459913253784
s0491,0.4666369557380676,,,,,,,,
s0492,,,,,,,,,
s0493,,,,,,,,,
s0494,0.6642646193504333,,0.8567425608634949,0.7887879610061646,0.8288264274597168,0.6419138312339783,0.8411380052566528,0.8929328918457031,0.7124917507171631
s0497,0.5561100244522095,,,,,,,,
s0498,0.4988727569580078,0.9077380895614624,0.820074737071991,0.9975369572639464,0.8992325067520142,0.72833651304245,0.486623615026474,0.9595335125923156,0.6102763414382935
s0501,0.0,,,,,,,,
s0503,0.5461786985397339,,,,,,,,
s0504,0.294252872467041,,,,,,,,
s0505,0.547339916229248,,0.7717587351799011,0.7464842796325684,0.9115041494369508,0.8273573517799377,0.8367924094200134,0.9855892658233644,0.9202699065208436
s0506,,,,,,,,,
s0510,0.4686691462993622,0.8313671350479126,0.9780861735343932,,0.9052095413208008,0.5301079750061035,0.2648140490055084,0.9677569270133972,0.4072182774543762
s0514,,,,,,,,,
s0515,0.0313045717775821,0.2805655002593994,0.8828989267349243,0.9631651043891908,0.8652117848396301,0.5334434509277344,0.3670588135719299,0.9620765447616576,0.1335622668266296
s0517,0.811774492263794,,0.9956284165382384,0.987518548965454,0.929599940776825,0.7283064126968384,0.4639405310153961,0.9782735109329224,0.7723024487495422
s0518,0.4135553538799286,,,,,,,,
s0520,0.9441591501235962,,0.8964901566505432,0.8183035850524902,0.7761741876602173,0.4487887024879455,0.5580088496208191,0.4977749586105346,0.3335104584693908
s0521,0.0,,,,,,,,
s0523,0.7723915576934814,,0.4908590018749237,0.8653377294540405,0.8513951301574707,0.6793500781059265,0.7226545214653015,0.4289657175540924,0.7190847396850586
s0525,0.727452278137207,,,,,,0.6783326864242554,,
s0526,0.156497910618782,,,,,,,,
s0527,0.94477516412735,,,,,,,,
s0528,0.8633274435997009,,,,0.7389287948608398,,0.6217730045318604,0.9959656000137328,0.9099756479263306
s0530,0.8140708208084106,,,,0.7530633807182312,,0.3726415038108825,0.782584011554718,0.2323380261659622
s0532,0.0617283955216407,,,,0.8680722117424011,,0.5217127203941345,0.0,0.2178082168102264
s0535,0.7142128348350525,,,,,,,,
s0537,0.4630076885223388,,,,,,,,
s0539,,,,,,,,,
s0542,0.676422655582428,,0.8239771127700806,0.8237908482551575,0.9237744212150574,0.7524385452270508,0.8581644892692566,0.9874409437179564,0.9126829504966736
s0544,0.0102296452969312,0.541298508644104,0.6881623268127441,,0.5043151378631592,0.0,0.2568195462226867,0.6414278745651245,0.1296928375959396
s0552,0.4667240977287292,,,,,,,,
s0557,0.8458558320999146,0.847477912902832,,,0.8835291266441345,0.8931212425231934,0.8709245324134827,0.9761965274810792,0.871768057346344
s0559,0.4569646716117859,,,,,,,,
s0561,0.8453202247619629,0.909404993057251,0.7945371866226196,0.7805981040000916,0.9366517663002014,0.8183735609054565,0.8802796602249146,0.9909409880638124,0.9259846210479736
s0563,0.0,,,,,,,,
s0564,0.7694334387779236,,,,,,0.3752151429653168,,
s0565,0.671334981918335,,,0.9409902691841124,0.9212453961372375,0.890890896320343,0.6679368615150452,0.985637664794922,0.9498891830444336
s0567,,,,,,,,,
s0568,,,,,,,,,
s0572,,,,,,,,,
s0573,0.6564416885375977,,,0.0,0.650130569934845,,0.8484221696853638,,
s0575,,,,,,,,,
s0576,0.3769318759441376,,,,,,,,
s0577,0.6639318466186523,0.8282714486122131,,0.7657027244567871,0.9288643002510072,0.827342689037323,0.8945077061653137,0.9949439764022828,0.8141303062438965
s0579,0.5974311232566833,,0.7824398279190063,0.8649819493293762,0.7723745703697205,0.5505535006523132,0.4471349120140075,0.8836054801940918,0.7964245080947876
s0580,0.8916425704956055,,,,0.8694579601287842,0.7805171608924866,0.7114888429641724,0.943570613861084,0.801075279712677
s0581,0.5780948996543884,,0.9348593950271606,0.8642293810844421,0.944178342819214,0.5421633720397949,0.7456775307655334,,0.0309892725199461
s0582,0.2006127685308456,,0.825214147567749,,0.8129650950431824,0.0,,0.9525361061096193,0.6252726912498474
s0583,0.5373622179031372,,0.8133482933044434,0.7946745157241821,0.8501483201980591,0.8083510994911194,0.6613929271697998,0.9422597885131836,0.8881709575653076
s0584,0.6799346804618835,,0.8021125793457031,0.8424028158187866,0.9697778820991516,0.6967775225639343,0.8261644244194031,0.982070803642273,0.873720109462738
s0587,0.8765456080436707,,0.8323789238929749,0.6858682632446289,0.9081902503967284,0.5931181907653809,0.6504709720611572,0.9365159273147584,0.7700871825218201
s0588,,,,,,,,,
s0590,0.9729689955711364,,0.840107798576355,0.8366386294364929,0.8512446880340576,0.7705509066581726,0.6433664560317993,0.9758620858192444,0.7921819090843201
s0594,0.8875204920768738,,,,0.7285717129707336,,0.5260009765625,0.8942250609397888,0.7160149216651917
s0595,0.1442632973194122,,,,0.3170675337314605,,0.4198783040046692,0.894970178604126,
s0597,0.9587484002113342,,,,,,,,
s0598,0.7355706095695496,0.7336905598640442,,0.9899569749832152,0.9059153199195862,0.7098811268806458,0.9588456153869628,0.9746173024177552,0.8939776420593262
s0601,,,,,,,,,
s0604,0.5831051468849182,,0.2474226802587509,,0.8569428324699402,0.776322066783905,0.2386819422245025,0.969704270362854,0.2911392450332641
s0605,0.4174294769763946,,,,0.9261845946311952,,0.7016178965568542,0.8718252778053284,0.8926529288291931
s0608,0.552051305770874,,,,0.9248444437980652,,0.6500645875930786,0.987260639667511,0.9369027018547058
s0610,0.5934698581695557,,,,,,,,
s0611,0.0,,,,,,,,
s0614,,,,,,,0.3175438642501831,,
s0618,0.082085870206356,0.6352497935295105,0.8115886449813843,0.9741182327270508,0.877071738243103,0.8160184621810913,0.6175357103347778,0.8712887167930603,0.2064618170261383
s0621,0.8503065705299377,,0.685175359249115,0.8454272150993347,0.9215216636657716,0.7073336839675903,0.8226748704910278,0.979356586933136,0.9267951250076294
s0622,0.3937242031097412,,,,,,,,
